11, 20, -52, 0, 13, 10, 10, // pimg[11]
1, -32, -88, 512, 2, 10, 10, ////  Cimg2[1]
4, -30, -93, 573, 0, 10, 10, // pimg[4]
5, -23, -74, 481, 9, 10, 10, // pimg[5]
34, -50, -124, 487, 12, 20, 10, // pimg[34]
31, -55, -98, 502, 0, 10, 10, // pimg[31]
208, -80, -119, 542, 10, 10, 10, // pimg[208]
207, -96, -104, 502, 10, 10, 10, // pimg[207]
4, -32, -62, 470, 0, 10, 10, // pimg[4]
5, -12, -60, 421, 0, 10, 10, // pimg[5]
5, -8, -67, 135, 0, 10, 10, // pimg[5]
4, 14, -65, 161, 0, 10, 10, // pimg[4]
5, 9, -66, 472, 0, 10, 10, // pimg[5]
11, 36, -67, 546, 0, 10, 10, // pimg[11]
5, 10, -66, 500, 0, 10, 10, // pimg[5]
11, 35, -60, 563, 13, 10, 10, // pimg[11]
1, -33, -57, 487, 2, 10, 10, ////  Cimg2[1]
5, -33, -62, 500, 0, 10, 10, // pimg[5]
4, -7, -52, 409, 9, 10, 10, // pimg[4]
34, -59, -86, 452, 12, 20, 10, // pimg[34]
31, -57, -62, 477, 0, 10, 10, // pimg[31]
208, -100, -73, 502, 10, 10, 10, // pimg[208]
209, -75, -102, 582, 10, 10, 10, // pimg[209]
4, -40, -16, 413, 0, 10, 10, // pimg[4]
4, -24, -26, 394, 0, 10, 10, // pimg[4]
5, -16, -24, 144, 0, 10, 10, // pimg[5]
4, 5, -30, 132, 0, 10, 10, // pimg[4]
5, -1, -27, 392, 0, 10, 10, // pimg[5]
11, 19, -47, 404, 0, 10, 10, // pimg[11]
5, 0, -27, 416, 0, 10, 10, // pimg[5]
11, 26, -42, 425, 13, 10, 10, // pimg[11]
1, -41, -15, 502, 2, 10, 10, ////  Cimg2[1]
4, -10, -19, 400, 9, 10, 10, // pimg[4]
5, -38, -19, 467, 0, 10, 10, // pimg[5]
34, -65, -43, 452, 12, 20, 10, // pimg[34]
31, -64, -21, 477, 0, 10, 10, // pimg[31]
209, -108, -34, 501, 10, 10, 10, // pimg[209]
210, -87, -68, 558, 10, 10, 10, // pimg[210]
4, -43, -3, 479, 0, 10, 10, // pimg[4]
4, -23, -4, 473, 0, 10, 10, // pimg[4]
5, -19, -3, 174, 0, 10, 10, // pimg[5]
4, 4, -5, 150, 0, 10, 10, // pimg[4]
5, -1, -5, 466, 0, 10, 10, // pimg[5]
11, 27, -6, 480, 0, 10, 10, // pimg[11]
5, -1, -4, 476, 0, 10, 10, // pimg[5]
11, 27, -2, 479, 13, 10, 10, // pimg[11]
1, -44, -5, 523, 2, 10, 10, ////  Cimg2[1]
5, -42, -6, 489, 0, 10, 10, // pimg[5]
4, -15, -1, 464, 9, 10, 10, // pimg[4]
34, -68, -37, 452, 12, 20, 10, // pimg[34]
31, -67, -15, 473, 0, 10, 10, // pimg[31]
210, -109, -41, 530, 10, 10, 10, // pimg[210]
211, -95, -44, 551, 10, 10, 10, // pimg[211]
4, -43, -3, 479, 0, 10, 10, // pimg[4]
4, -23, -4, 473, 0, 10, 10, // pimg[4]
5, -19, -3, 174, 0, 10, 10, // pimg[5]
4, 4, -5, 150, 0, 10, 10, // pimg[4]
5, -1, -5, 466, 0, 10, 10, // pimg[5]
11, 27, -6, 480, 0, 10, 10, // pimg[11]
5, -1, -4, 476, 0, 10, 10, // pimg[5]
11, 27, -2, 479, 13, 10, 10, // pimg[11]
1, -44, -5, 523, 2, 10, 10, ////  Cimg2[1]
5, -42, -6, 489, 0, 10, 10, // pimg[5]
4, -15, -1, 464, 9, 10, 10, // pimg[4]
34, -68, -37, 452, 12, 20, 10, // pimg[34]
31, -67, -15, 473, 0, 10, 10, // pimg[31]
4, -43, -12, 393, 0, 10, 10, // pimg[4]
4, -27, -28, 394, 0, 10, 10, // pimg[4]
5, -19, -20, 144, 0, 10, 10, // pimg[5]
4, 2, -31, 112, 0, 10, 10, // pimg[4]
5, -4, -26, 392, 0, 10, 10, // pimg[5]
11, 16, -45, 424, 0, 10, 10, // pimg[11]
5, -3, -26, 416, 0, 10, 10, // pimg[5]
11, 21, -41, 445, 13, 10, 10, // pimg[11]
1, -44, -11, 532, 2, 10, 10, ////  Cimg2[1]
5, -41, -15, 427, 0, 10, 10, // pimg[5]
34, -68, -42, 452, 12, 20, 10, // pimg[34]
4, -14, -27, 380, 9, 10, 10, // pimg[4]
31, -67, -20, 477, 0, 10, 10, // pimg[31]
5, 0, -93, 477, 0, 10, 10, // pimg[5]
4, 28, -91, 452, 0, 10, 10, // pimg[4]
5, -10, -59, 542, 0, 10, 10, // pimg[5]
10, 12, -42, 587, 0, 10, 10, // pimg[10]
5, -9, -60, 587, 0, 10, 10, // pimg[5]
11, 1, -35, 607, 13, 10, 10, // pimg[11]
34, -1, -96, 542, 12, 20, 10, // pimg[34]
4, -13, -78, 375, 0, 10, 10, // pimg[4]
4, -8, -56, 290, 0, 10, 10, // pimg[4]
1, -1, -99, 115, 2, 10, 10, ////  Cimg2[1]
4, -3, -93, 497, 0, 10, 10, // pimg[4]
4, 19, -86, 467, 9, 10, 10, // pimg[4]
205, -14, -93, 0, 10, 10, 10, // pimg[205]
206, -45, -89, 500, 10, 10, 10, // pimg[206]
4, -37, -61, 450, 0, 10, 10, // pimg[4]
4, -14, -67, 430, 0, 10, 10, // pimg[4]
5, -12, -42, 480, 0, 10, 10, // pimg[5]
11, 16, -40, 520, 0, 10, 10, // pimg[11]
5, -10, -42, 510, 0, 10, 10, // pimg[5]
11, 15, -32, 560, 13, 10, 10, // pimg[11]
34, -25, -64, 450, 12, 20, 10, // pimg[34]
4, -23, -47, 240, 0, 10, 10, // pimg[4]
3, -6, -40, 200, 0, 10, 10, // pimg[3]
1, -44, -65, 50, 2, 10, 10, ////  Cimg2[1]
205, 3, -50, 200, 10, 10, 10, // pimg[205]
208, -67, -39, 440, 10, 10, 10, // pimg[208]
4, -35, -59, 480, 0, 10, 10, // pimg[4]
4, -13, -57, 460, 9, 10, 10, // pimg[4]
4, -34, -40, 430, 0, 10, 10, // pimg[4]
4, -14, -49, 400, 0, 10, 10, // pimg[4]
5, -3, -26, 430, 0, 10, 10, // pimg[5]
11, 23, -38, 460, 0, 10, 10, // pimg[11]
5, -1, -26, 450, 0, 10, 10, // pimg[5]
11, 26, -32, 480, 13, 10, 10, // pimg[11]
34, -27, -44, 420, 12, 20, 10, // pimg[34]
4, -16, -28, 220, 0, 10, 10, // pimg[4]
3, 2, -25, 180, 0, 10, 10, // pimg[3]
1, -37, -41, 597, 2, 10, 10, ////  Cimg2[1]
205, 2, -33, 200, 10, 10, 10, // pimg[205]
209, -82, -29, 470, 10, 10, 10, // pimg[209]
4, -34, -39, 450, 0, 10, 10, // pimg[4]
4, -13, -42, 420, 9, 10, 10, // pimg[4]
4, -43, -3, 479, 0, 10, 10, // pimg[4]
4, -44, -5, 473, 0, 10, 10, // pimg[4]
34, -38, -14, 402, 12, 20, 10, // pimg[34]
5, -19, -3, 174, 0, 10, 10, // pimg[5]
4, 4, -5, 150, 0, 10, 10, // pimg[4]
5, -1, -5, 466, 0, 10, 10, // pimg[5]
11, 27, -6, 480, 0, 10, 10, // pimg[11]
5, -1, -4, 476, 0, 10, 10, // pimg[5]
11, 27, -2, 479, 13, 10, 10, // pimg[11]
1, -44, -5, 523, 2, 10, 10, ////  Cimg2[1]
205, -33, 6, 473, 10, 10, 10, // pimg[205]
210, -93, -6, 486, 10, 10, 10, // pimg[210]
5, -42, -6, 489, 0, 10, 10, // pimg[5]
4, -15, -1, 464, 9, 10, 10, // pimg[4]
4, -43, -12, 439, 0, 10, 10, // pimg[4]
4, -23, -19, 403, 0, 10, 10, // pimg[4]
34, -38, -27, 402, 12, 20, 10, // pimg[34]
5, -18, -14, 164, 0, 10, 10, // pimg[5]
4, 4, -20, 130, 0, 10, 10, // pimg[4]
5, -1, -19, 446, 0, 10, 10, // pimg[5]
11, 27, -26, 470, 0, 10, 10, // pimg[11]
5, -1, -20, 466, 0, 10, 10, // pimg[5]
11, 27, -21, 489, 13, 10, 10, // pimg[11]
1, -42, -15, 463, 2, 10, 10, ////  Cimg2[1]
205, -28, -1, 414, 10, 10, 10, // pimg[205]
5, -42, -15, 459, 0, 10, 10, // pimg[5]
4, -14, -17, 414, 9, 10, 10, // pimg[4]
5, -19, -83, 447, 0, 10, 10, // pimg[5]
4, 5, -89, 422, 0, 10, 10, // pimg[4]
5, -2, -61, 532, 0, 10, 10, // pimg[5]
11, 21, -44, 577, 0, 10, 10, // pimg[11]
5, 0, -61, 577, 0, 10, 10, // pimg[5]
11, 12, -39, 607, 13, 10, 10, // pimg[11]
34, -12, -88, 492, 12, 20, 10, // pimg[34]
4, -13, -66, 270, 0, 10, 10, // pimg[4]
4, 5, -55, 220, 0, 10, 10, // pimg[4]
1, -28, -85, 25, 2, 10, 10, ////  Cimg2[1]
205, -26, -72, 547, 10, 10, 10, // pimg[205]
207, -56, -54, 440, 10, 10, 10, // pimg[207]
4, -22, -81, 490, 0, 10, 10, // pimg[4]
4, -3, -76, 437, 9, 10, 10, // pimg[4]
4, -43, -3, 479, 0, 10, 10, // pimg[4]
4, -44, -5, 473, 0, 10, 10, // pimg[4]
34, -38, -14, 402, 12, 20, 10, // pimg[34]
5, -19, -3, 174, 0, 10, 10, // pimg[5]
4, 4, -5, 150, 0, 10, 10, // pimg[4]
5, -1, -5, 466, 0, 10, 10, // pimg[5]
11, 27, -6, 480, 0, 10, 10, // pimg[11]
5, -1, -4, 476, 0, 10, 10, // pimg[5]
11, 27, -2, 479, 13, 10, 10, // pimg[11]
1, -44, -5, 523, 2, 10, 10, ////  Cimg2[1]
205, -35, 6, 464, 10, 10, 10, // pimg[205]
5, -42, -6, 489, 0, 10, 10, // pimg[5]
4, -15, -1, 464, 9, 10, 10, // pimg[4]
4, -34, -40, 380, 0, 10, 10, // pimg[4]
4, -21, -57, 330, 0, 10, 10, // pimg[4]
5, -3, -26, 410, 0, 10, 10, // pimg[5]
11, 20, -42, 430, 0, 10, 10, // pimg[11]
5, -1, -26, 430, 0, 10, 10, // pimg[5]
11, 25, -37, 450, 13, 10, 10, // pimg[11]
34, -28, -41, 410, 12, 20, 10, // pimg[34]
4, -16, -28, 220, 0, 10, 10, // pimg[4]
3, 2, -25, 180, 0, 10, 10, // pimg[3]
1, -37, -41, 597, 2, 10, 10, ////  Cimg2[1]
205, 5, -32, 200, 10, 10, 10, // pimg[205]
4, -34, -39, 420, 0, 10, 10, // pimg[4]
4, -14, -50, 380, 9, 10, 10, // pimg[4]
5, 20, -102, 612, 0, 10, 10, // pimg[5]
4, 24, -75, 611, 0, 10, 10, // pimg[4]
5, 8, -88, 39, 0, 10, 10, // pimg[5]
4, 6, -84, 384, 0, 10, 10, // pimg[4]
5, -5, -62, 577, 0, 10, 10, // pimg[5]
11, 12, -40, 93, 0, 10, 10, // pimg[11]
11, 3, -38, 627, 0, 10, 10, // pimg[11]
5, -4, -63, 602, 0, 10, 10, // pimg[5]
1, 24, -98, 89, 2, 10, 10, ////  Cimg2[1]
15, -6, -42, 255, 3, 10, 10, ////  Cimg3[15]
5, 16, -102, 14, 0, 10, 10, // pimg[5]
4, 12, -75, 614, 9, 10, 10, // pimg[4]
5, 24, -99, 617, 0, 10, 10, // pimg[5]
4, 27, -74, 620, 0, 10, 10, // pimg[4]
5, -2, -56, 355, 0, 10, 10, // pimg[5]
4, 9, -83, 390, 0, 10, 10, // pimg[4]
4, 0, -59, 572, 0, 10, 10, // pimg[4]
11, 15, -43, 75, 0, 10, 10, // pimg[11]
5, -2, -60, 627, 0, 10, 10, // pimg[5]
10, -3, -31, 15, 0, 10, 10, // pimg[10]
1, 27, -97, 89, 2, 10, 10, ////  Cimg2[1]
15, -3, -42, 255, 3, 10, 10, ////  Cimg3[15]
5, 19, -102, 13, 0, 10, 10, // pimg[5]
4, 15, -75, 620, 9, 10, 10, // pimg[4]
5, 24, -99, 617, 0, 10, 10, // pimg[5]
4, 27, -73, 620, 0, 10, 10, // pimg[4]
5, -3, -56, 355, 0, 10, 10, // pimg[5]
4, 8, -83, 389, 0, 10, 10, // pimg[4]
4, -1, -59, 552, 0, 10, 10, // pimg[4]
4, -3, -60, 5, 0, 10, 10, // pimg[4]
11, 16, -44, 40, 0, 10, 10, // pimg[11]
11, -4, -38, 25, 0, 10, 10, // pimg[11]
1, 26, -96, 89, 2, 10, 10, ////  Cimg2[1]
15, -4, -42, 255, 3, 10, 10, ////  Cimg3[15]
5, 19, -101, 15, 0, 10, 10, // pimg[5]
4, 14, -75, 620, 9, 10, 10, // pimg[4]
5, 23, -97, 617, 0, 10, 10, // pimg[5]
4, 27, -72, 620, 0, 10, 10, // pimg[4]
5, -3, -57, 360, 0, 10, 10, // pimg[5]
4, 9, -84, 400, 0, 10, 10, // pimg[4]
5, -4, -61, 552, 0, 10, 10, // pimg[5]
5, -3, -63, 25, 0, 10, 10, // pimg[5]
11, 14, -46, 5, 0, 10, 10, // pimg[11]
11, -10, -36, 45, 0, 10, 10, // pimg[11]
1, 27, -94, 89, 2, 10, 10, ////  Cimg2[1]
15, -6, -40, 260, 3, 10, 10, ////  Cimg3[15]
5, 19, -99, 15, 0, 10, 10, // pimg[5]
4, 14, -72, 620, 9, 10, 10, // pimg[4]
5, 23, -96, 617, 0, 10, 10, // pimg[5]
4, 26, -70, 620, 0, 10, 10, // pimg[4]
5, -4, -57, 365, 0, 10, 10, // pimg[5]
4, 9, -83, 400, 0, 10, 10, // pimg[4]
5, -5, -62, 567, 0, 10, 10, // pimg[5]
5, -3, -61, 35, 0, 10, 10, // pimg[5]
11, -12, -34, 60, 0, 10, 10, // pimg[11]
11, 11, -41, 600, 0, 10, 10, // pimg[11]
1, 27, -93, 89, 2, 10, 10, ////  Cimg2[1]
15, -6, -39, 262, 3, 10, 10, ////  Cimg3[15]
5, 19, -98, 15, 0, 10, 10, // pimg[5]
4, 14, -70, 615, 9, 10, 10, // pimg[4]
5, 23, -96, 622, 0, 10, 10, // pimg[5]
4, 25, -70, 0, 0, 10, 10, // pimg[4]
5, -4, -57, 365, 0, 10, 10, // pimg[5]
4, 8, -82, 395, 0, 10, 10, // pimg[4]
5, -2, -62, 35, 0, 10, 10, // pimg[5]
11, -11, -35, 80, 0, 10, 10, // pimg[11]
5, -3, -60, 585, 0, 10, 10, // pimg[5]
11, 8, -35, 590, 0, 10, 10, // pimg[11]
1, 27, -92, 89, 2, 10, 10, ////  Cimg2[1]
15, -8, -39, 262, 3, 10, 10, ////  Cimg3[15]
5, 19, -98, 20, 0, 10, 10, // pimg[5]
4, 13, -70, 621, 9, 10, 10, // pimg[4]
5, 23, -96, 622, 0, 10, 10, // pimg[5]
4, 25, -72, 0, 0, 10, 10, // pimg[4]
5, -3, -59, 360, 0, 10, 10, // pimg[5]
4, 8, -83, 390, 0, 10, 10, // pimg[4]
5, -2, -64, 10, 0, 10, 10, // pimg[5]
11, -2, -36, 100, 0, 10, 10, // pimg[11]
5, -3, -61, 585, 0, 10, 10, // pimg[5]
11, 9, -37, 610, 0, 10, 10, // pimg[11]
1, 27, -94, 89, 2, 10, 10, ////  Cimg2[1]
15, -7, -41, 257, 3, 10, 10, ////  Cimg3[15]
5, 19, -100, 20, 0, 10, 10, // pimg[5]
4, 13, -72, 621, 9, 10, 10, // pimg[4]
5, 21, -101, 627, 0, 10, 10, // pimg[5]
4, 22, -73, 0, 0, 10, 10, // pimg[4]
5, -4, -59, 350, 0, 10, 10, // pimg[5]
4, 4, -84, 390, 0, 10, 10, // pimg[4]
5, -5, -65, 597, 0, 10, 10, // pimg[5]
11, 3, -38, 627, 0, 10, 10, // pimg[11]
11, 6, -39, 90, 0, 10, 10, // pimg[11]
1, 24, -97, 89, 2, 10, 10, ////  Cimg2[1]
15, -9, -42, 256, 3, 10, 10, ////  Cimg3[15]
5, 16, -102, 20, 0, 10, 10, // pimg[5]
4, 10, -74, 626, 9, 10, 10, // pimg[4]
4, 21, -88, 622, 0, 10, 10, // pimg[4]
4, 26, -93, 100, 0, 10, 10, // pimg[4]
5, 7, -83, 45, 0, 10, 10, // pimg[5]
4, -5, -54, 558, 0, 10, 10, // pimg[4]
11, 10, -37, 617, 0, 10, 10, // pimg[11]
5, -5, -60, 25, 0, 10, 10, // pimg[5]
11, -11, -38, 15, 0, 10, 10, // pimg[11]
1, 24, -88, 115, 2, 10, 10, ////  Cimg2[1]
4, 22, -69, 620, 0, 10, 10, // pimg[4]
15, -6, -41, 255, 3, 10, 10, ////  Cimg3[15]
5, 18, -93, 18, 0, 10, 10, // pimg[5]
4, 14, -71, 5, 9, 10, 10, // pimg[4]
4, 21, -87, 622, 0, 10, 10, // pimg[4]
4, 26, -92, 100, 0, 10, 10, // pimg[4]
5, 7, -82, 45, 0, 10, 10, // pimg[5]
4, -5, -53, 558, 0, 10, 10, // pimg[4]
11, 10, -37, 617, 0, 10, 10, // pimg[11]
5, -5, -59, 25, 0, 10, 10, // pimg[5]
11, -11, -38, 15, 0, 10, 10, // pimg[11]
1, 24, -87, 108, 2, 10, 10, ////  Cimg2[1]
4, 22, -67, 620, 0, 10, 10, // pimg[4]
15, -6, -40, 257, 3, 10, 10, ////  Cimg3[15]
5, 18, -92, 16, 0, 10, 10, // pimg[5]
4, 14, -69, 5, 9, 10, 10, // pimg[4]
4, 21, -86, 622, 0, 10, 10, // pimg[4]
4, 26, -91, 100, 0, 10, 10, // pimg[4]
5, 7, -81, 45, 0, 10, 10, // pimg[5]
4, -5, -53, 558, 0, 10, 10, // pimg[4]
11, 10, -37, 617, 0, 10, 10, // pimg[11]
5, -5, -59, 25, 0, 10, 10, // pimg[5]
11, -11, -38, 15, 0, 10, 10, // pimg[11]
1, 24, -86, 108, 2, 10, 10, ////  Cimg2[1]
4, 22, -65, 620, 0, 10, 10, // pimg[4]
15, -6, -39, 259, 3, 10, 10, ////  Cimg3[15]
5, 18, -90, 16, 0, 10, 10, // pimg[5]
4, 14, -67, 5, 9, 10, 10, // pimg[4]
4, -4, -77, 0, 0, 10, 10, // pimg[4]
5, -4, -61, 592, 0, 10, 10, // pimg[5]
11, 5, -38, 617, 0, 10, 10, // pimg[11]
5, -4, -63, 18, 0, 10, 10, // pimg[5]
11, -9, -38, 20, 0, 10, 10, // pimg[11]
205, -13, -92, 0, 10, 10, 10, // pimg[205]
4, 16, -68, 0, 0, 10, 10, // pimg[4]
5, 16, -52, 592, 0, 10, 10, // pimg[5]
11, 28, -27, 90, 0, 10, 10, // pimg[11]
5, 16, -54, 18, 0, 10, 10, // pimg[5]
11, 12, -27, 90, 0, 10, 10, // pimg[11]
205, 7, -83, 0, 10, 10, 10, // pimg[205]
4, 24, -47, 0, 0, 10, 10, // pimg[4]
5, 24, -31, 592, 0, 10, 10, // pimg[5]
11, 37, -4, 165, 0, 10, 10, // pimg[11]
5, 24, -33, 18, 0, 10, 10, // pimg[5]
11, 21, -6, 160, 0, 10, 10, // pimg[11]
205, 15, -62, 0, 10, 10, 10, // pimg[205]
4, 27, -47, 622, 0, 10, 10, // pimg[4]
5, 28, -32, 612, 0, 10, 10, // pimg[5]
11, 36, -4, 165, 0, 10, 10, // pimg[11]
5, 28, -33, 33, 0, 10, 10, // pimg[5]
11, 21, -6, 160, 0, 10, 10, // pimg[11]
205, 19, -62, 0, 10, 10, 10, // pimg[205]
4, 35, -47, 627, 0, 10, 10, // pimg[4]
5, 37, -31, 35, 0, 10, 10, // pimg[5]
11, 32, -4, 165, 0, 10, 10, // pimg[11]
5, 37, -29, 68, 0, 10, 10, // pimg[5]
11, 21, -6, 160, 0, 10, 10, // pimg[11]
205, 29, -63, 15, 10, 10, 10, // pimg[205]
4, 74, -5, 150, 0, 10, 10, // pimg[4]
5, 52, -3, 155, 0, 10, 10, // pimg[5]
11, 28, -3, 165, 0, 10, 10, // pimg[11]
5, 51, -4, 163, 0, 10, 10, // pimg[5]
11, 21, -6, 160, 0, 10, 10, // pimg[11]
205, 81, -21, 100, 10, 10, 10, // pimg[205]
4, 8, -67, 570, 0, 10, 10, // pimg[4]
5, 19, -48, 550, 0, 10, 10, // pimg[5]
5, -20, -27, 355, 0, 10, 10, // pimg[5]
5, -11, -52, 397, 0, 10, 10, // pimg[5]
5, 3, -72, 10, 0, 10, 10, // pimg[5]
9, -24, -2, 180, 0, 10, 10, // pimg[9]
5, -18, -32, 30, 0, 10, 10, // pimg[5]
4, -21, -28, 435, 0, 10, 10, // pimg[4]
11, 1, -38, 25, 0, 10, 10, // pimg[11]
5, 0, -46, 592, 9, 10, 10, // pimg[5]
1, 7, -72, 65, 2, 10, 10, ////  Cimg2[1]
5, 65, -109, 100, 0, 10, 10, // pimg[5]
5, 41, -96, 30, 0, 10, 10, // pimg[5]
4, 48, -58, 350, 0, 10, 10, // pimg[4]
5, 56, -79, 330, 0, 10, 10, // pimg[5]
6, 50, -61, 75, 0, 10, 10, // pimg[6]
11, 27, -35, 110, 0, 10, 10, // pimg[11]
5, 49, -60, 20, 0, 10, 10, // pimg[5]
11, 45, -34, 60, 0, 10, 10, // pimg[11]
1, 63, -108, 583, 2, 10, 10, ////  Cimg2[1]
5, 84, -119, 350, 9, 10, 10, // pimg[5]
5, 62, -103, 400, 0, 10, 10, // pimg[5]
160, 102, -122, 0, 11, 10, 10, // pimg[160]
214, -25, -168, 0, 14, 10, 10, // pimg[214]
213, -70, -115, 0, 14, 10, 10, // pimg[213]
213, -17, -141, 75, 14, 10, 10, // pimg[213]
5, -5, -98, 577, 0, 10, 10, // pimg[5]
5, 8, -74, 555, 0, 10, 10, // pimg[5]
5, 1, -52, 280, 0, 10, 10, // pimg[5]
5, -10, -74, 332, 0, 10, 10, // pimg[5]
5, -5, -96, 230, 0, 10, 10, // pimg[5]
6, 5, -61, 90, 0, 10, 10, // pimg[6]
10, -28, -39, 537, 0, 20, 10, // pimg[10]
6, -4, -53, 424, 0, 10, 10, // pimg[6]
11, 31, -73, 55, 0, 10, 10, // pimg[11]
4, -28, -117, 607, 9, 10, 10, // pimg[4]
1, -3, -100, 75, 2, 10, 10, ////  Cimg2[1]
4, 11, -65, 470, 0, 10, 10, // pimg[4]
5, 32, -66, 530, 0, 10, 10, // pimg[5]
5, -20, -27, 365, 0, 10, 10, // pimg[5]
5, -8, -52, 417, 0, 10, 10, // pimg[5]
5, 12, -66, 5, 0, 10, 10, // pimg[5]
9, -24, -2, 180, 0, 10, 10, // pimg[9]
5, -18, -32, 30, 0, 10, 10, // pimg[5]
4, -21, -28, 435, 0, 10, 10, // pimg[4]
11, 1, -38, 25, 0, 10, 10, // pimg[11]
6, 10, -40, 612, 9, 10, 10, // pimg[6]
1, 14, -66, 85, 2, 10, 10, ////  Cimg2[1]
5, 18, -57, 325, 0, 10, 10, // pimg[5]
4, 19, -87, 465, 0, 10, 10, // pimg[4]
5, -21, -26, 385, 0, 10, 10, // pimg[5]
5, -4, -46, 427, 0, 10, 10, // pimg[5]
5, 18, -61, 25, 0, 10, 10, // pimg[5]
9, -27, 0, 245, 0, 10, 10, // pimg[9]
5, -17, -31, 40, 0, 10, 10, // pimg[5]
4, -20, -28, 430, 0, 10, 10, // pimg[4]
11, 0, -38, 20, 0, 10, 10, // pimg[11]
6, 10, -40, 612, 9, 10, 10, // pimg[6]
1, 22, -57, 85, 2, 10, 10, ////  Cimg2[1]
160, 17, -3, 0, 11, 10, 10, // pimg[160]
4, -4, -85, 45, 0, 10, 10, // pimg[4]
4, -14, -64, 487, 0, 10, 10, // pimg[4]
4, -11, -41, 290, 0, 10, 10, // pimg[4]
3, -17, -71, 407, 0, 10, 10, // pimg[3]
4, -15, -47, 512, 0, 10, 10, // pimg[4]
12, 9, -39, 145, 0, 10, 10, // pimg[12]
6, -15, -45, 485, 0, 10, 10, // pimg[6]
11, 24, -42, 100, 0, 10, 10, // pimg[11]
1, 0, -83, 30, 2, 10, 10, ////  Cimg2[1]
5, -5, -81, 455, 0, 10, 10, // pimg[5]
5, 20, -86, 485, 9, 10, 10, // pimg[5]
2, -15, -76, 25, 0, 10, 10, // pimg[2]
4, 8, -88, 100, 0, 10, 10, // pimg[4]
4, -12, -78, 600, 0, 10, 10, // pimg[4]
4, 8, -43, 265, 0, 10, 10, // pimg[4]
3, -3, -73, 387, 0, 10, 10, // pimg[3]
4, 3, -49, 552, 0, 10, 10, // pimg[4]
12, 22, -31, 160, 0, 10, 10, // pimg[12]
7, 3, -47, 460, 0, 10, 10, // pimg[7]
12, 49, -53, 465, 0, 10, 10, // pimg[12]
1, 11, -87, 25, 2, 10, 10, ////  Cimg2[1]
4, 4, -87, 560, 0, 10, 10, // pimg[4]
5, 17, -67, 430, 9, 10, 10, // pimg[5]
2, -3, -77, 15, 0, 10, 10, // pimg[2]
160, 94, -59, 0, 11, 10, 10, // pimg[160]
272, 46, -19, 0, 0, 10, 10, // pimg[272]
274, -10, -81, 0, 0, 10, 10, // pimg[274]
276, 7, -24, 0, 0, 10, 10, // pimg[276]
278, -6, -86, 6, 0, 10, 10, // pimg[278]
286, 27, -123, 0, 0, 10, 10, // pimg[286]
288, 64, -119, 0, 0, 10, 10, // pimg[288]
270, -66, -177, 0, 0, 10, 10, // pimg[270]
280, -75, -87, 607, 0, 10, 10, // pimg[280]
272, -43, -19, 0, 0, 10, 10, // pimg[272]
274, -95, -83, 5, 0, 10, 10, // pimg[274]
276, -82, -24, 0, 0, 10, 10, // pimg[276]
282, -52, -136, 200, 0, 10, 10, // pimg[282]
282, -44, -126, 200, 0, 10, 10, // pimg[282]
294, -11, -150, 0, 0, 10, 10, // pimg[294]
292, -20, -162, 0, 21, 10, 10, // pimg[292]
290, -102, -127, 0, 0, 10, 10, // pimg[290]
288, -60, -122, 0, 0, 10, 10, // pimg[288]
272, 46, -19, 0, 0, 10, 10, // pimg[272]
274, -11, -80, 627, 0, 10, 10, // pimg[274]
276, 7, -24, 0, 0, 10, 10, // pimg[276]
278, -7, -85, 4, 0, 10, 10, // pimg[278]
286, 26, -122, 0, 0, 10, 10, // pimg[286]
288, 63, -118, 0, 0, 10, 10, // pimg[288]
270, -67, -176, 0, 0, 10, 10, // pimg[270]
280, -76, -86, 607, 0, 10, 10, // pimg[280]
272, -43, -19, 0, 0, 10, 10, // pimg[272]
274, -96, -82, 4, 0, 10, 10, // pimg[274]
276, -82, -24, 0, 0, 10, 10, // pimg[276]
282, -53, -135, 200, 0, 10, 10, // pimg[282]
282, -45, -125, 200, 0, 10, 10, // pimg[282]
294, -12, -149, 0, 0, 10, 10, // pimg[294]
292, -21, -161, 0, 21, 10, 10, // pimg[292]
290, -103, -126, 0, 0, 10, 10, // pimg[290]
288, -61, -121, 0, 0, 10, 10, // pimg[288]
272, 46, -19, 0, 0, 10, 10, // pimg[272]
274, -12, -80, 626, 0, 10, 10, // pimg[274]
276, 7, -24, 0, 0, 10, 10, // pimg[276]
278, -6, -86, 8, 0, 10, 10, // pimg[278]
286, 26, -121, 0, 0, 10, 10, // pimg[286]
288, 63, -117, 0, 0, 10, 10, // pimg[288]
270, -67, -175, 0, 0, 10, 10, // pimg[270]
280, -76, -86, 610, 0, 10, 10, // pimg[280]
272, -43, -19, 0, 0, 10, 10, // pimg[272]
274, -97, -82, 3, 0, 10, 10, // pimg[274]
276, -82, -24, 0, 0, 10, 10, // pimg[276]
282, -53, -134, 200, 0, 10, 10, // pimg[282]
282, -45, -124, 200, 0, 10, 10, // pimg[282]
294, -12, -148, 0, 0, 10, 10, // pimg[294]
292, -21, -160, 0, 21, 10, 10, // pimg[292]
290, -103, -125, 0, 0, 10, 10, // pimg[290]
288, -61, -120, 0, 0, 10, 10, // pimg[288]
272, 46, -19, 0, 0, 10, 10, // pimg[272]
274, -16, -78, 622, 0, 10, 10, // pimg[274]
